url,2021-07-23
https://www.opentable.com/r/cotto-nyc-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/r/serafina-ludlow-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,16
https://www.opentable.com/r/don-giovannis-chelsea?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/r/osteria-nando-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,10
https://www.opentable.com/numero-28-pizzeria-west-village?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,4
https://www.opentable.com/r/san-matteo-pizzeria-e-cucina-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,16
https://www.opentable.com/r/momokawa-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,12
https://www.opentable.com/taureau?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/la-mela?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,14
https://www.opentable.com/r/ninos-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/r/izakaya-juraku-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,18
https://www.opentable.com/r/boulton-and-watt-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,10
https://www.opentable.com/maruzzella?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,5
https://www.opentable.com/r/haru-sushi-amsterdam-ave-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,13
https://www.opentable.com/mamasita-bar-and-grill?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,6
https://www.opentable.com/r/bella-ciao-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/r/set-les-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,13
https://www.opentable.com/r/bistrot-leo-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,4
https://www.opentable.com/r/casa-bella-restaurant-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,5
https://www.opentable.com/r/san-marino-restaurant-soho-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/r/empire-burger-house-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/r/harolds-meat-and-three-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/eats?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,8
https://www.opentable.com/r/malai-marke-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/inti-nyc-restaurant?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,5
https://www.opentable.com/la-bergamote-hells-kitchen?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/r/lena-greenwich-village-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/r/5-napkin-burger-upper-east-side-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,11
https://www.opentable.com/faces-and-names?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/r/offside-tavern-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/papatzul?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,8
https://www.opentable.com/r/manhattan-indian-flavor-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/r/marcellino-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/r/hancock-st-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,13
https://www.opentable.com/r/donna-margherita-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/r/sojourn-restaurant-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,19
https://www.opentable.com/r/gigino-trattoria-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,13
https://www.opentable.com/r/la-caverna-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,13
https://www.opentable.com/r/ladresse-nomad-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/orient-express-cocktail-bar?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/macs-afghan-kebab-incorporated?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/r/tsismis-nyc-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,8
https://www.opentable.com/gossip-restaurant?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/r/thai72-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,7
https://www.opentable.com/r/piacere-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,4
https://www.opentable.com/r/flame-nyc-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,12
https://www.opentable.com/eleven-b?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/r/zia-maria-little-italy-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,6
https://www.opentable.com/r/fats-duvalls-rhum-cafe-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/r/sall-restaurant-and-lounge-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/2-darbar-grill?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/wa-jeal?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/r/skorpios-new-york?corrid=4d2a8835-326b-4e18-b34e-bc75f2bb5705&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,23
https://www.opentable.com/r/luzzos-la-pizza-napoletana-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/r/le-moulin-a-cafe-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/sushi-of-gari-columbus-avenue?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,18
https://www.opentable.com/r/dulce-vida-latin-bistro-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/r/coffee-and-cocktails-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/r/thalassa-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,13
https://www.opentable.com/r/tandoor-oven-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/r/da-capo-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,4
https://www.opentable.com/r/buddha-bodai-kosher-vegetarian-restaurant-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,16
https://www.opentable.com/r/milas-fish-and-hook-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/mediterraneo-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,14
https://www.opentable.com/r/tre-sorelle-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,1
https://www.opentable.com/aoa-bar-and-grill?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/r/buddha-bar-restaurant-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,11
https://www.opentable.com/r/42nd-street-diner-and-pizza-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/danielas?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,2
https://www.opentable.com/r/gin-parlour-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/r/salt-mediterranean-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,4
https://www.opentable.com/r/lower-east-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,5
https://www.opentable.com/r/the-water-hazard-at-chelsea-piers-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/r/le-carnaval-manhattan?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,4
https://www.opentable.com/r/sofias-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,0
https://www.opentable.com/r/the-blue-mezze-bar-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/sarabeths-park-avenue-south?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,33
https://www.opentable.com/craft-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,43
https://www.opentable.com/r/nusr-et-steakhouse-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,99
https://www.opentable.com/the-waverly-inn?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,83
https://www.opentable.com/r/pineapple-club-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,93
https://www.opentable.com/r/serafina-always-grill-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,26
https://www.opentable.com/r/serafina-tribeca-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,72
https://www.opentable.com/r/henrietta-hudson-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,5
https://www.opentable.com/r/mocha-red-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,17
https://www.opentable.com/serafina-upper-west?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,24
https://www.opentable.com/docks-oyster-bar-and-seafood-grill?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,37
https://www.opentable.com/r/serafina-osteria-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,9
https://www.opentable.com/r/margaux-new-york?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,3
https://www.opentable.com/sarabeths-tribeca?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,19
https://www.opentable.com/jane?corrid=4b9605b6-3b5a-4702-aa20-04e08bf5e65c&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-24T22%3A00%3A00,15
