url,2021-07-21
https://www.opentable.com/r/wined-up-wine-bar-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/fournos-theophilos-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bugis-street-brasserie-and-bar-times-square-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/elan-permanently-closed?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/scopa-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/momoya-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/arte-cafe-chelsea-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/hudson-station-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/beechers-the-cellar?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sarashina-horii-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bubba-gump-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/big-mama-sushi-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/dear-irving-on-hudson-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/farm-to-burger-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/el-pote-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/gfic-restaurant-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/patiala-indian-grill-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/merchants-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-roosevelt-grill-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/abitino-pizzeria-and-restaurant-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/big-slice-the-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/tuttles-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/via-brasil-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/sala-one-nine?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-trailer-park-lounge-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/red-moon-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/flatiron-lounge-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/mcgarrys?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/twins-pub-incorporated-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sona-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/tacos-guey-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/gotham-hotel-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-gotham-steakhouse-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/nur-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/county?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/holland-susan-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bluebell-cafe-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/kosher-deluxe-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/tamu-lola?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/patricks-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/restaurant-tbd-albany-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/casa-neta-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/aura-thai-ny?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/lamarca-pasta-restaurant-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/starlight-deli-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/gramercy-tavern-the-tavern?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/muze-sazon-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/skylight-diner-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sushi-yasuda-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/cafe-bravo-inc-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sushi-zen-inc-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/macchiato-3-cafe-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/adventure-cafe-llc-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/vspot-organic-gramercy?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sergimmo-salumeria-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/counter-and-bodega-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/akdeniz-new-york-2?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/thai-villa-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/t45-at-hyatt-centric-times-square-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bar-54-at-hyatt-centric-times-square-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/cuvee-kitchen-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/thai-select?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/gotham-bistro-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/foritas-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/larb-ubol-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/blue-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/mollys-pub-and-restaurant-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/lola-covington?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/cafe-prague-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/oceana-restaurant-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/tavola-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sky-room-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/ninos-46?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/volare-restaurant-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/le-zie-2000-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/gramercy-ale-house-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/muldoon-s-irish-pub-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/planet-hollywood-times-square?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/abc-cocina?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/j-casa-new-york?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/cibo-permanently-closed?corrid=827a1268-3f67-4134-82db-c02943a69ba2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/wild-edibles-oyster-bar?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/magia-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/vatan-indian-restaurant?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/chanson-dessert-bar-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/oxido-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/milanese-spanish-restaurant-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/jaiya-thai-restaurant-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/the-clocktower?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/dukes-murray-hill-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/little-basil-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-blacksmith-nyc-bar-and-kitchen-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/tonic-east-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-dog-house-craft-and-kitchen-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/empellon-al-pastor-new-york-1?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-flavors-of-italy-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/previti-pasta-pizza-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/wasabi-sushi-bento-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/blarney-stone-nyc-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/blooms-delicatessen-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/institute-of-culinary-education?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/knf-restaurant-corporation-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/turkish-kitchen-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/ootoya-times-square-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/la-carne-grill?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/cafe-inc-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/taboo-lounge-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/guy-and-gallard-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/carraghers?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/hendriks?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/live-bait?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/indian-project-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/dolce-italian-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
